"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36051",2023,"S0101_C02_017","75 to 79 Years",3.5,0.3,8.57142857142857,"Livingston","Livingston County","New York"
"36051",2023,"S0101_C02_018","80 to 84 Years",2,0.3,15,"Livingston","Livingston County","New York"
"36051",2023,"S0101_C02_019","85 Years and Over",2.3,0.3,13.0434782608696,"Livingston","Livingston County","New York"
"36055",2023,"S0101_C02_002","Under 5 Years",5.3,0.1,1.88679245283019,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_003","5 to 9 Years",5.5,0.2,3.63636363636364,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_004","10 to 14 Years",6.1,0.2,3.27868852459016,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_005","15 to 19 Years",6.8,0.1,1.47058823529412,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_006","20 to 24 Years",6.5,0.1,1.53846153846154,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_007","25 to 29 Years",6.8,0.1,1.47058823529412,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_008","30 to 34 Years",7.1,0.1,1.40845070422535,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_009","35 to 39 Years",6.6,0.2,3.03030303030303,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_010","40 to 44 Years",5.6,0.2,3.57142857142857,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_011","45 to 49 Years",5.4,0.1,1.85185185185185,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_012","50 to 54 Years",6.3,0.1,1.58730158730159,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_013","55 to 59 Years",6.9,0.2,2.89855072463768,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_014","60 to 64 Years",6.8,0.2,2.94117647058824,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_015","65 to 69 Years",5.8,0.1,1.72413793103448,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_016","70 to 74 Years",4.9,0.1,2.04081632653061,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_017","75 to 79 Years",3.1,0.1,3.2258064516129,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_018","80 to 84 Years",2.1,0.1,4.76190476190476,"Monroe","Monroe County","New York"
"36055",2023,"S0101_C02_019","85 Years and Over",2.4,0.1,4.16666666666667,"Monroe","Monroe County","New York"
"36069",2023,"S0101_C02_002","Under 5 Years",4.6,0.1,2.17391304347826,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_003","5 to 9 Years",5.6,0.3,5.35714285714286,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_004","10 to 14 Years",5.6,0.3,5.35714285714286,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_005","15 to 19 Years",6.4,0.1,1.5625,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_006","20 to 24 Years",6.1,0.1,1.63934426229508,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_007","25 to 29 Years",5.3,0.1,1.88679245283019,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_008","30 to 34 Years",5.7,0.1,1.75438596491228,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_009","35 to 39 Years",6.1,0.4,6.55737704918033,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_010","40 to 44 Years",5.4,0.4,7.40740740740741,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_011","45 to 49 Years",5.6,0.2,3.57142857142857,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_012","50 to 54 Years",6.8,0.2,2.94117647058824,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_013","55 to 59 Years",7.3,0.4,5.47945205479452,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_014","60 to 64 Years",7.8,0.4,5.12820512820513,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_015","65 to 69 Years",6.5,0.4,6.15384615384615,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_016","70 to 74 Years",6.3,0.4,6.34920634920635,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_017","75 to 79 Years",3.8,0.3,7.89473684210526,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_018","80 to 84 Years",2.3,0.3,13.0434782608696,"Ontario","Ontario County","New York"
"36069",2023,"S0101_C02_019","85 Years and Over",2.6,0.4,15.3846153846154,"Ontario","Ontario County","New York"
"36073",2023,"S0101_C02_002","Under 5 Years",4.7,0.2,4.25531914893617,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_003","5 to 9 Years",4.9,0.5,10.2040816326531,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_004","10 to 14 Years",5.8,0.6,10.3448275862069,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_005","15 to 19 Years",5.8,0.3,5.17241379310345,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_006","20 to 24 Years",5.4,0.3,5.55555555555556,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_007","25 to 29 Years",6.2,0.3,4.83870967741935,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_008","30 to 34 Years",6.7,0.4,5.97014925373134,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_009","35 to 39 Years",6.5,0.6,9.23076923076923,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_010","40 to 44 Years",5.3,0.6,11.3207547169811,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_011","45 to 49 Years",6,0.3,5,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_012","50 to 54 Years",7.4,0.4,5.40540540540541,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_013","55 to 59 Years",9.2,0.7,7.60869565217391,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_014","60 to 64 Years",7.3,0.7,9.58904109589041,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_015","65 to 69 Years",6.4,0.7,10.9375,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_016","70 to 74 Years",5.5,0.7,12.7272727272727,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_017","75 to 79 Years",3.5,0.4,11.4285714285714,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_018","80 to 84 Years",1.8,0.4,22.2222222222222,"Orleans","Orleans County","New York"
"36073",2023,"S0101_C02_019","85 Years and Over",1.8,0.4,22.2222222222222,"Orleans","Orleans County","New York"
"36099",2023,"S0101_C02_002","Under 5 Years",5.5,0.2,3.63636363636364,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_003","5 to 9 Years",5.5,0.5,9.09090909090909,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_004","10 to 14 Years",6,0.5,8.33333333333333,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_005","15 to 19 Years",5.4,0.2,3.7037037037037,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_006","20 to 24 Years",5.4,0.2,3.7037037037037,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_007","25 to 29 Years",6.1,0.3,4.91803278688525,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_008","30 to 34 Years",6.6,0.3,4.54545454545455,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_009","35 to 39 Years",6.3,0.6,9.52380952380952,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_010","40 to 44 Years",5.5,0.6,10.9090909090909,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_011","45 to 49 Years",5.4,0.2,3.7037037037037,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_012","50 to 54 Years",6.5,0.2,3.07692307692308,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_013","55 to 59 Years",7,0.8,11.4285714285714,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_014","60 to 64 Years",7.9,0.8,10.126582278481,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_015","65 to 69 Years",6.8,0.5,7.35294117647059,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_016","70 to 74 Years",5.7,0.5,8.7719298245614,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_017","75 to 79 Years",3.4,0.5,14.7058823529412,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_018","80 to 84 Years",2,0.4,20,"Seneca","Seneca County","New York"
"36099",2023,"S0101_C02_019","85 Years and Over",2.9,0.5,17.2413793103448,"Seneca","Seneca County","New York"
"36117",2023,"S0101_C02_002","Under 5 Years",5.4,0.1,1.85185185185185,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_003","5 to 9 Years",5.9,0.4,6.77966101694915,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_004","10 to 14 Years",6.1,0.4,6.55737704918033,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_005","15 to 19 Years",5.7,0.2,3.50877192982456,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_006","20 to 24 Years",5.2,0.2,3.84615384615385,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_007","25 to 29 Years",5.5,0.1,1.81818181818182,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_008","30 to 34 Years",5.8,0.2,3.44827586206897,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_009","35 to 39 Years",5.8,0.5,8.62068965517241,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_010","40 to 44 Years",5.8,0.4,6.89655172413793,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_011","45 to 49 Years",5.7,0.1,1.75438596491228,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_012","50 to 54 Years",7,0.1,1.42857142857143,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_013","55 to 59 Years",7.7,0.5,6.49350649350649,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_014","60 to 64 Years",8.2,0.5,6.09756097560976,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_015","65 to 69 Years",6.8,0.4,5.88235294117647,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_016","70 to 74 Years",5.4,0.4,7.40740740740741,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_017","75 to 79 Years",3.9,0.4,10.2564102564103,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_018","80 to 84 Years",1.8,0.3,16.6666666666667,"Wayne","Wayne County","New York"
"36117",2023,"S0101_C02_019","85 Years and Over",2.2,0.3,13.6363636363636,"Wayne","Wayne County","New York"
"36123",2023,"S0101_C02_002","Under 5 Years",6.3,0.1,1.58730158730159,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_003","5 to 9 Years",6.1,0.6,9.83606557377049,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_004","10 to 14 Years",6.7,0.7,10.4477611940298,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_005","15 to 19 Years",6.5,0.2,3.07692307692308,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_006","20 to 24 Years",6.6,0.2,3.03030303030303,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_007","25 to 29 Years",5.7,0.2,3.50877192982456,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_008","30 to 34 Years",5.3,0.2,3.77358490566038,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_009","35 to 39 Years",4.6,0.6,13.0434782608696,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_010","40 to 44 Years",5.2,0.6,11.5384615384615,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_011","45 to 49 Years",4.6,0.1,2.17391304347826,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_012","50 to 54 Years",5.4,0.1,1.85185185185185,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_013","55 to 59 Years",7,0.8,11.4285714285714,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_014","60 to 64 Years",8.1,0.8,9.87654320987654,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_015","65 to 69 Years",7.2,0.7,9.72222222222222,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_016","70 to 74 Years",6.1,0.7,11.4754098360656,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_017","75 to 79 Years",4.6,0.5,10.8695652173913,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_018","80 to 84 Years",1.9,0.4,21.0526315789474,"Yates","Yates County","New York"
"36123",2023,"S0101_C02_019","85 Years and Over",2,0.4,20,"Yates","Yates County","New York"
"36037",2024,"S0101_C02_002","Under 5 Years",5.1,0.1,1.96078431372549,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_003","5 to 9 Years",5.3,0.4,7.54716981132076,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_004","10 to 14 Years",6.3,0.4,6.34920634920635,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_005","15 to 19 Years",5.7,0.2,3.50877192982456,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_006","20 to 24 Years",5.4,0.2,3.7037037037037,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_007","25 to 29 Years",6,0.3,5,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_008","30 to 34 Years",6.5,0.3,4.61538461538461,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_009","35 to 39 Years",6.4,0.6,9.375,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_010","40 to 44 Years",5.8,0.5,8.62068965517241,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_011","45 to 49 Years",5.5,0.3,5.45454545454545,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_012","50 to 54 Years",6.6,0.2,3.03030303030303,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_013","55 to 59 Years",7,0.5,7.14285714285714,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_014","60 to 64 Years",8.1,0.6,7.40740740740741,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_015","65 to 69 Years",7.3,0.7,9.58904109589041,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_016","70 to 74 Years",4.4,0.7,15.9090909090909,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_017","75 to 79 Years",3.2,0.4,12.5,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_018","80 to 84 Years",2.6,0.4,15.3846153846154,"Genesee","Genesee County","New York"
"36037",2024,"S0101_C02_019","85 Years and Over",2.7,0.5,18.5185185185185,"Genesee","Genesee County","New York"
"36051",2024,"S0101_C02_002","Under 5 Years",4.3,0.1,2.32558139534884,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_003","5 to 9 Years",4.8,0.4,8.33333333333333,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_004","10 to 14 Years",5.3,0.4,7.54716981132076,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_005","15 to 19 Years",8.1,0.3,3.7037037037037,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_006","20 to 24 Years",9.6,0.3,3.125,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_007","25 to 29 Years",5.4,0.3,5.55555555555556,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_008","30 to 34 Years",5.1,0.2,3.92156862745098,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_009","35 to 39 Years",5.4,0.5,9.25925925925926,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_010","40 to 44 Years",5.8,0.4,6.89655172413793,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_011","45 to 49 Years",4.9,0.1,2.04081632653061,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_012","50 to 54 Years",6,0.2,3.33333333333333,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_013","55 to 59 Years",7.2,0.6,8.33333333333333,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_014","60 to 64 Years",7.7,0.5,6.49350649350649,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_015","65 to 69 Years",6.5,0.4,6.15384615384615,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_016","70 to 74 Years",5.6,0.5,8.92857142857143,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_017","75 to 79 Years",3.4,0.4,11.7647058823529,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_018","80 to 84 Years",2.4,0.3,12.5,"Livingston","Livingston County","New York"
"36051",2024,"S0101_C02_019","85 Years and Over",2.3,0.3,13.0434782608696,"Livingston","Livingston County","New York"
"36055",2024,"S0101_C02_002","Under 5 Years",5.2,0.1,1.92307692307692,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_003","5 to 9 Years",5.5,0.2,3.63636363636364,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_004","10 to 14 Years",6,0.2,3.33333333333333,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_005","15 to 19 Years",6.8,0.1,1.47058823529412,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_006","20 to 24 Years",6.6,0.1,1.51515151515152,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_007","25 to 29 Years",6.6,0.1,1.51515151515152,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_008","30 to 34 Years",7.1,0.1,1.40845070422535,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_009","35 to 39 Years",6.8,0.2,2.94117647058824,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_010","40 to 44 Years",5.8,0.2,3.44827586206897,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_011","45 to 49 Years",5.4,0.1,1.85185185185185,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_012","50 to 54 Years",6.1,0.1,1.63934426229508,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_013","55 to 59 Years",6.7,0.2,2.98507462686567,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_014","60 to 64 Years",6.8,0.2,2.94117647058824,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_015","65 to 69 Years",5.9,0.2,3.38983050847458,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_016","70 to 74 Years",5,0.2,4,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_017","75 to 79 Years",3.3,0.1,3.03030303030303,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_018","80 to 84 Years",2.1,0.1,4.76190476190476,"Monroe","Monroe County","New York"
"36055",2024,"S0101_C02_019","85 Years and Over",2.4,0.1,4.16666666666667,"Monroe","Monroe County","New York"
"36069",2024,"S0101_C02_002","Under 5 Years",4.6,0,0,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_003","5 to 9 Years",5.9,0.3,5.08474576271186,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_004","10 to 14 Years",5.1,0.3,5.88235294117647,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_005","15 to 19 Years",6.2,0.2,3.2258064516129,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_006","20 to 24 Years",6.1,0.1,1.63934426229508,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_007","25 to 29 Years",5.3,0.1,1.88679245283019,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_008","30 to 34 Years",5.7,0.1,1.75438596491228,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_009","35 to 39 Years",6.1,0.5,8.19672131147541,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_010","40 to 44 Years",5.6,0.5,8.92857142857143,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_011","45 to 49 Years",5.6,0.2,3.57142857142857,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_012","50 to 54 Years",6.6,0.2,3.03030303030303,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_013","55 to 59 Years",7,0.3,4.28571428571429,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_014","60 to 64 Years",7.9,0.4,5.06329113924051,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_015","65 to 69 Years",6.6,0.3,4.54545454545455,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_016","70 to 74 Years",6.4,0.3,4.6875,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_017","75 to 79 Years",4.2,0.3,7.14285714285714,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_018","80 to 84 Years",2.4,0.3,12.5,"Ontario","Ontario County","New York"
"36069",2024,"S0101_C02_019","85 Years and Over",2.5,0.4,16,"Ontario","Ontario County","New York"
"36073",2024,"S0101_C02_002","Under 5 Years",4.7,0.3,6.38297872340426,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_003","5 to 9 Years",5.1,0.5,9.80392156862745,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_004","10 to 14 Years",5.6,0.5,8.92857142857143,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_005","15 to 19 Years",5.3,0.5,9.43396226415094,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_006","20 to 24 Years",5.2,0.3,5.76923076923077,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_007","25 to 29 Years",5.9,0.3,5.08474576271186,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_008","30 to 34 Years",7.3,0.5,6.84931506849315,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_009","35 to 39 Years",6.7,0.6,8.95522388059701,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_010","40 to 44 Years",5.4,0.6,11.1111111111111,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_011","45 to 49 Years",5.8,0.3,5.17241379310345,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_012","50 to 54 Years",6.9,0.3,4.34782608695652,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_013","55 to 59 Years",8.3,0.8,9.63855421686747,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_014","60 to 64 Years",7.9,0.8,10.126582278481,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_015","65 to 69 Years",6.6,0.7,10.6060606060606,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_016","70 to 74 Years",5.9,0.7,11.864406779661,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_017","75 to 79 Years",3.9,0.4,10.2564102564103,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_018","80 to 84 Years",1.8,0.4,22.2222222222222,"Orleans","Orleans County","New York"
"36073",2024,"S0101_C02_019","85 Years and Over",1.6,0.3,18.75,"Orleans","Orleans County","New York"
"36099",2024,"S0101_C02_002","Under 5 Years",5.2,0.2,3.84615384615385,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_003","5 to 9 Years",5.2,0.5,9.61538461538461,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_004","10 to 14 Years",6.5,0.5,7.69230769230769,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_005","15 to 19 Years",5.4,0.2,3.7037037037037,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_006","20 to 24 Years",5.6,0.3,5.35714285714286,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_007","25 to 29 Years",5.9,0.2,3.38983050847458,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_008","30 to 34 Years",6.5,0.6,9.23076923076923,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_009","35 to 39 Years",6.3,0.7,11.1111111111111,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_010","40 to 44 Years",5.7,0.7,12.280701754386,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_011","45 to 49 Years",5.4,0.3,5.55555555555556,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_012","50 to 54 Years",6.3,0.3,4.76190476190476,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_013","55 to 59 Years",6.4,0.9,14.0625,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_014","60 to 64 Years",8,0.9,11.25,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_015","65 to 69 Years",7.5,0.6,8,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_016","70 to 74 Years",5.5,0.6,10.9090909090909,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_017","75 to 79 Years",3.8,0.4,10.5263157894737,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_018","80 to 84 Years",1.9,0.3,15.7894736842105,"Seneca","Seneca County","New York"
"36099",2024,"S0101_C02_019","85 Years and Over",2.9,0.5,17.2413793103448,"Seneca","Seneca County","New York"
"36117",2024,"S0101_C02_002","Under 5 Years",5.4,0.2,3.7037037037037,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_003","5 to 9 Years",6,0.4,6.66666666666667,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_004","10 to 14 Years",5.8,0.4,6.89655172413793,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_005","15 to 19 Years",5.6,0.2,3.57142857142857,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_006","20 to 24 Years",5.2,0.3,5.76923076923077,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_007","25 to 29 Years",5.4,0.2,3.7037037037037,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_008","30 to 34 Years",6.1,0.2,3.27868852459016,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_009","35 to 39 Years",6.2,0.5,8.06451612903226,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_010","40 to 44 Years",5.7,0.4,7.01754385964912,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_011","45 to 49 Years",5.6,0.2,3.57142857142857,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_012","50 to 54 Years",6.6,0.1,1.51515151515152,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_013","55 to 59 Years",7.4,0.5,6.75675675675676,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_014","60 to 64 Years",8.2,0.5,6.09756097560976,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_015","65 to 69 Years",6.9,0.4,5.79710144927536,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_016","70 to 74 Years",5.7,0.4,7.01754385964912,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_017","75 to 79 Years",3.9,0.4,10.2564102564103,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_018","80 to 84 Years",2.1,0.3,14.2857142857143,"Wayne","Wayne County","New York"
"36117",2024,"S0101_C02_019","85 Years and Over",2.3,0.3,13.0434782608696,"Wayne","Wayne County","New York"
"36123",2024,"S0101_C02_002","Under 5 Years",6.3,0.1,1.58730158730159,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_003","5 to 9 Years",6,0.6,10,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_004","10 to 14 Years",6.3,0.7,11.1111111111111,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_005","15 to 19 Years",6.3,0.2,3.17460317460318,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_006","20 to 24 Years",6.4,0.1,1.5625,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_007","25 to 29 Years",5.6,0.3,5.35714285714286,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_008","30 to 34 Years",5.6,0.3,5.35714285714286,"Yates","Yates County","New York"
